2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 297)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,573: (960, 295)
2019-02-02 15:41:07,589: (960, 295)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (960, 289)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,589: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (955, 279)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (948, 264)
2019-02-02 15:41:07,604: (929, 237)
2019-02-02 15:41:07,604: (929, 237)
2019-02-02 15:41:07,604: (929, 237)
2019-02-02 15:41:07,604: (929, 237)
2019-02-02 15:41:07,620: (929, 237)
2019-02-02 15:41:07,620: (929, 237)
2019-02-02 15:41:07,620: (929, 237)
2019-02-02 15:41:07,620: (929, 237)
2019-02-02 15:41:07,620: (929, 237)
2019-02-02 15:41:07,621: (929, 237)
2019-02-02 15:41:07,621: (929, 237)
2019-02-02 15:41:07,621: (929, 237)
2019-02-02 15:41:07,621: (929, 237)
2019-02-02 15:41:07,621: (929, 237)
2019-02-02 15:41:07,622: (929, 237)
2019-02-02 15:41:07,622: (929, 237)
2019-02-02 15:41:07,622: (929, 237)
2019-02-02 15:41:07,622: (929, 237)
2019-02-02 15:41:07,622: (929, 237)
2019-02-02 15:41:07,623: (929, 237)
2019-02-02 15:41:07,623: (929, 237)
2019-02-02 15:41:07,623: (929, 237)
2019-02-02 15:41:07,623: (929, 237)
2019-02-02 15:41:07,623: (929, 237)
2019-02-02 15:41:07,623: (929, 237)
2019-02-02 15:41:07,624: (929, 237)
2019-02-02 15:41:07,624: (929, 237)
2019-02-02 15:41:07,624: (929, 237)
2019-02-02 15:41:07,624: (929, 237)
2019-02-02 15:41:07,624: (929, 237)
2019-02-02 15:41:07,625: (929, 237)
2019-02-02 15:41:07,625: (929, 237)
2019-02-02 15:41:07,625: (929, 237)
2019-02-02 15:41:07,625: (929, 237)
2019-02-02 15:41:07,625: (929, 237)
2019-02-02 15:41:07,626: (929, 237)
2019-02-02 15:41:07,626: (929, 237)
2019-02-02 15:41:07,626: (929, 237)
2019-02-02 15:41:07,626: (929, 237)
2019-02-02 15:41:07,626: (929, 237)
2019-02-02 15:41:07,627: (929, 237)
2019-02-02 15:41:07,627: (929, 237)
2019-02-02 15:41:07,627: (929, 237)
2019-02-02 15:41:07,627: (929, 237)
2019-02-02 15:41:07,627: (929, 237)
2019-02-02 15:41:07,628: (929, 237)
2019-02-02 15:41:07,628: (929, 237)
2019-02-02 15:41:07,628: (929, 237)
2019-02-02 15:41:07,628: (902, 209)
2019-02-02 15:41:07,629: (902, 209)
2019-02-02 15:41:07,629: (902, 209)
2019-02-02 15:41:07,629: (902, 209)
2019-02-02 15:41:07,629: (902, 209)
2019-02-02 15:41:07,630: (902, 209)
2019-02-02 15:41:07,630: (902, 209)
2019-02-02 15:41:07,630: (902, 209)
2019-02-02 15:41:07,630: (902, 209)
2019-02-02 15:41:07,631: (902, 209)
2019-02-02 15:41:07,631: (902, 209)
2019-02-02 15:41:07,631: (902, 209)
2019-02-02 15:41:07,631: (902, 209)
2019-02-02 15:41:07,631: (902, 209)
2019-02-02 15:41:07,632: (902, 209)
2019-02-02 15:41:07,632: (902, 209)
2019-02-02 15:41:07,632: (902, 209)
2019-02-02 15:41:07,632: (902, 209)
2019-02-02 15:41:07,632: (902, 209)
2019-02-02 15:41:07,633: (902, 209)
2019-02-02 15:41:07,633: (902, 209)
2019-02-02 15:41:07,633: (902, 209)
2019-02-02 15:41:07,633: (902, 209)
2019-02-02 15:41:07,633: (902, 209)
2019-02-02 15:41:07,634: (902, 209)
2019-02-02 15:41:07,634: (902, 209)
2019-02-02 15:41:07,634: (902, 209)
2019-02-02 15:41:07,634: (902, 209)
2019-02-02 15:41:07,634: (902, 209)
2019-02-02 15:41:07,635: (902, 209)
2019-02-02 15:41:07,635: (902, 209)
2019-02-02 15:41:07,635: (902, 209)
2019-02-02 15:41:07,635: (902, 209)
2019-02-02 15:41:07,635: (902, 209)
2019-02-02 15:41:07,635: (902, 209)
2019-02-02 15:41:07,636: (902, 209)
2019-02-02 15:41:07,636: (902, 209)
2019-02-02 15:41:07,636: (902, 209)
2019-02-02 15:41:07,636: (902, 209)
2019-02-02 15:41:07,636: (902, 209)
2019-02-02 15:41:07,637: (902, 209)
2019-02-02 15:41:07,637: (902, 209)
2019-02-02 15:41:07,637: (902, 209)
2019-02-02 15:41:07,637: (902, 209)
2019-02-02 15:41:07,637: (902, 209)
2019-02-02 15:41:07,638: (902, 209)
2019-02-02 15:41:07,638: (863, 171)
2019-02-02 15:41:07,638: (863, 171)
2019-02-02 15:41:07,638: (863, 171)
2019-02-02 15:41:07,639: (863, 171)
2019-02-02 15:41:07,639: (863, 171)
2019-02-02 15:41:07,639: (863, 171)
2019-02-02 15:41:07,639: (863, 171)
2019-02-02 15:41:07,640: (863, 171)
2019-02-02 15:41:07,640: (863, 171)
2019-02-02 15:41:07,640: (863, 171)
2019-02-02 15:41:07,640: (863, 171)
2019-02-02 15:41:07,640: (863, 171)
2019-02-02 15:41:07,641: (863, 171)
2019-02-02 15:41:07,641: (863, 171)
2019-02-02 15:41:07,641: (863, 171)
2019-02-02 15:41:07,641: (863, 171)
2019-02-02 15:41:07,641: (863, 171)
2019-02-02 15:41:07,642: (863, 171)
2019-02-02 15:41:07,642: (863, 171)
2019-02-02 15:41:07,642: (863, 171)
2019-02-02 15:41:07,642: (863, 171)
2019-02-02 15:41:07,642: (863, 171)
2019-02-02 15:41:07,643: (863, 171)
2019-02-02 15:41:07,643: (863, 171)
2019-02-02 15:41:07,643: (863, 171)
2019-02-02 15:41:07,643: (863, 171)
2019-02-02 15:41:07,643: (863, 171)
2019-02-02 15:41:07,644: (863, 171)
2019-02-02 15:41:07,644: (863, 171)
2019-02-02 15:41:07,644: (863, 171)
2019-02-02 15:41:07,644: (863, 171)
2019-02-02 15:41:07,644: (863, 171)
2019-02-02 15:41:07,644: (863, 171)
2019-02-02 15:41:07,645: (863, 171)
2019-02-02 15:41:07,645: (863, 171)
2019-02-02 15:41:07,645: (863, 171)
2019-02-02 15:41:07,645: (863, 171)
2019-02-02 15:41:07,645: (863, 171)
2019-02-02 15:41:07,646: (863, 171)
2019-02-02 15:41:07,646: (863, 171)
2019-02-02 15:41:07,646: (863, 171)
2019-02-02 15:41:07,646: (863, 171)
2019-02-02 15:41:07,646: (863, 171)
2019-02-02 15:41:07,647: (863, 171)
2019-02-02 15:41:07,647: (863, 171)
2019-02-02 15:41:07,647: (863, 171)
2019-02-02 15:41:07,647: (863, 171)
2019-02-02 15:41:07,647: (863, 171)
2019-02-02 15:41:07,648: (815, 141)
2019-02-02 15:41:07,648: (815, 141)
2019-02-02 15:41:07,648: (815, 141)
2019-02-02 15:41:07,648: (815, 141)
2019-02-02 15:41:07,648: (815, 141)
2019-02-02 15:41:07,649: (815, 141)
2019-02-02 15:41:07,649: (815, 141)
2019-02-02 15:41:07,649: (815, 141)
2019-02-02 15:41:07,649: (815, 141)
2019-02-02 15:41:07,649: (815, 141)
2019-02-02 15:41:07,650: (815, 141)
2019-02-02 15:41:07,650: (815, 141)
2019-02-02 15:41:07,650: (815, 141)
2019-02-02 15:41:07,650: (815, 141)
2019-02-02 15:41:07,650: (815, 141)
2019-02-02 15:41:07,651: (815, 141)
2019-02-02 15:41:07,651: (815, 141)
2019-02-02 15:41:07,651: (815, 141)
2019-02-02 15:41:07,651: (815, 141)
2019-02-02 15:41:07,651: (815, 141)
2019-02-02 15:41:07,651: (815, 141)
2019-02-02 15:41:07,652: (815, 141)
2019-02-02 15:41:07,652: (815, 141)
2019-02-02 15:41:07,652: (815, 141)
2019-02-02 15:41:07,652: (815, 141)
2019-02-02 15:41:07,652: (815, 141)
2019-02-02 15:41:07,653: (815, 141)
2019-02-02 15:41:07,653: (815, 141)
2019-02-02 15:41:07,653: (815, 141)
2019-02-02 15:41:07,653: (815, 141)
2019-02-02 15:41:07,653: (815, 141)
2019-02-02 15:41:07,654: (815, 141)
2019-02-02 15:41:07,654: (815, 141)
2019-02-02 15:41:07,654: (815, 141)
2019-02-02 15:41:07,654: (815, 141)
2019-02-02 15:41:07,655: (815, 141)
2019-02-02 15:41:07,655: (815, 141)
2019-02-02 15:41:07,655: (815, 141)
2019-02-02 15:41:07,655: (815, 141)
2019-02-02 15:41:07,655: (815, 141)
2019-02-02 15:41:07,656: (815, 141)
2019-02-02 15:41:07,656: (815, 141)
2019-02-02 15:41:07,656: (815, 141)
2019-02-02 15:41:07,656: (815, 141)
2019-02-02 15:41:07,656: (815, 141)
2019-02-02 15:41:07,657: (815, 141)
2019-02-02 15:41:07,657: (815, 141)
2019-02-02 15:41:07,657: (815, 141)
2019-02-02 15:41:07,657: (757, 118)
2019-02-02 15:41:07,658: (757, 118)
2019-02-02 15:41:07,658: (757, 118)
2019-02-02 15:41:07,658: (757, 118)
2019-02-02 15:41:07,658: (757, 118)
2019-02-02 15:41:07,659: (757, 118)
2019-02-02 15:41:07,659: (757, 118)
2019-02-02 15:41:07,659: (757, 118)
2019-02-02 15:41:07,659: (757, 118)
2019-02-02 15:41:07,659: (757, 118)
2019-02-02 15:41:07,660: (757, 118)
2019-02-02 15:41:07,660: (757, 118)
2019-02-02 15:41:07,660: (757, 118)
2019-02-02 15:41:07,660: (757, 118)
2019-02-02 15:41:07,660: (757, 118)
2019-02-02 15:41:07,661: (757, 118)
2019-02-02 15:41:07,661: (757, 118)
2019-02-02 15:41:07,661: (757, 118)
2019-02-02 15:41:07,661: (757, 118)
2019-02-02 15:41:07,661: (757, 118)
2019-02-02 15:41:07,662: (757, 118)
2019-02-02 15:41:07,662: (757, 118)
2019-02-02 15:41:07,662: (757, 118)
2019-02-02 15:41:07,662: (757, 118)
2019-02-02 15:41:07,662: (757, 118)
2019-02-02 15:41:07,662: (757, 118)
2019-02-02 15:41:07,663: (757, 118)
2019-02-02 15:41:07,663: (757, 118)
2019-02-02 15:41:07,663: (757, 118)
2019-02-02 15:41:07,663: (757, 118)
2019-02-02 15:41:07,663: (757, 118)
2019-02-02 15:41:07,664: (757, 118)
2019-02-02 15:41:07,664: (757, 118)
2019-02-02 15:41:07,664: (757, 118)
2019-02-02 15:41:07,664: (757, 118)
2019-02-02 15:41:07,664: (757, 118)
2019-02-02 15:41:07,665: (757, 118)
2019-02-02 15:41:07,665: (757, 118)
2019-02-02 15:41:07,665: (757, 118)
2019-02-02 15:41:07,665: (757, 118)
2019-02-02 15:41:07,665: (757, 118)
2019-02-02 15:41:07,665: (757, 118)
2019-02-02 15:41:07,666: (757, 118)
2019-02-02 15:41:07,666: (757, 118)
2019-02-02 15:41:07,666: (757, 118)
2019-02-02 15:41:07,666: (757, 118)
2019-02-02 15:41:07,666: (757, 118)
2019-02-02 15:41:07,667: (757, 118)
2019-02-02 15:41:07,667: (757, 118)
2019-02-02 15:41:07,667: (690, 101)
2019-02-02 15:41:07,668: (690, 101)
2019-02-02 15:41:07,668: (690, 101)
2019-02-02 15:41:07,668: (690, 101)
2019-02-02 15:41:07,668: (690, 101)
2019-02-02 15:41:07,668: (690, 101)
2019-02-02 15:41:07,669: (690, 101)
2019-02-02 15:41:07,669: (690, 101)
2019-02-02 15:41:07,669: (690, 101)
2019-02-02 15:41:07,669: (690, 101)
2019-02-02 15:41:07,669: (690, 101)
2019-02-02 15:41:07,670: (690, 101)
2019-02-02 15:41:07,670: (690, 101)
2019-02-02 15:41:07,670: (690, 101)
2019-02-02 15:41:07,670: (690, 101)
2019-02-02 15:41:07,671: (690, 101)
2019-02-02 15:41:07,671: (690, 101)
2019-02-02 15:41:07,671: (690, 101)
2019-02-02 15:41:07,672: (690, 101)
2019-02-02 15:41:07,672: (690, 101)
2019-02-02 15:41:07,673: (690, 101)
2019-02-02 15:41:07,673: (690, 101)
2019-02-02 15:41:07,673: (690, 101)
2019-02-02 15:41:07,674: (690, 101)
2019-02-02 15:41:07,674: (690, 101)
2019-02-02 15:41:07,674: (690, 101)
2019-02-02 15:41:07,674: (690, 101)
2019-02-02 15:41:07,675: (690, 101)
2019-02-02 15:41:07,675: (690, 101)
2019-02-02 15:41:07,675: (690, 101)
2019-02-02 15:41:07,676: (690, 101)
2019-02-02 15:41:07,676: (690, 101)
2019-02-02 15:41:07,677: (630, 97)
2019-02-02 15:41:07,677: (630, 97)
2019-02-02 15:41:07,678: (630, 97)
2019-02-02 15:41:07,678: (630, 97)
2019-02-02 15:41:07,678: (630, 97)
2019-02-02 15:41:07,679: (630, 97)
2019-02-02 15:41:07,679: (630, 97)
2019-02-02 15:41:07,679: (630, 97)
2019-02-02 15:41:07,679: (630, 97)
2019-02-02 15:41:07,680: (630, 97)
2019-02-02 15:41:07,680: (630, 97)
2019-02-02 15:41:07,680: (630, 97)
2019-02-02 15:41:07,680: (630, 97)
2019-02-02 15:41:07,681: (630, 97)
2019-02-02 15:41:07,681: (630, 97)
2019-02-02 15:41:07,681: (630, 97)
2019-02-02 15:41:07,682: (630, 97)
2019-02-02 15:41:07,682: (630, 97)
2019-02-02 15:41:07,682: (630, 97)
2019-02-02 15:41:07,682: (630, 97)
2019-02-02 15:41:07,683: (630, 97)
2019-02-02 15:41:07,683: (630, 97)
2019-02-02 15:41:07,683: (630, 97)
2019-02-02 15:41:07,683: (630, 97)
2019-02-02 15:41:07,684: (630, 97)
2019-02-02 15:41:07,684: (630, 97)
2019-02-02 15:41:07,684: (630, 97)
2019-02-02 15:41:07,685: (630, 97)
2019-02-02 15:41:07,685: (630, 97)
2019-02-02 15:41:07,685: (630, 97)
2019-02-02 15:41:07,685: (630, 97)
2019-02-02 15:41:07,687: (630, 97)
2019-02-02 15:41:07,688: (573, 97)
2019-02-02 15:41:07,688: (573, 97)
2019-02-02 15:41:07,688: (573, 97)
2019-02-02 15:41:07,688: (573, 97)
2019-02-02 15:41:07,689: (573, 97)
2019-02-02 15:41:07,689: (573, 97)
2019-02-02 15:41:07,689: (573, 97)
2019-02-02 15:41:07,690: (573, 97)
2019-02-02 15:41:07,690: (573, 97)
2019-02-02 15:41:07,690: (573, 97)
2019-02-02 15:41:07,690: (573, 97)
2019-02-02 15:41:07,691: (573, 97)
2019-02-02 15:41:07,691: (573, 97)
2019-02-02 15:41:07,691: (573, 97)
2019-02-02 15:41:07,691: (573, 97)
2019-02-02 15:41:07,692: (573, 97)
2019-02-02 15:41:07,692: (573, 97)
2019-02-02 15:41:07,692: (573, 97)
2019-02-02 15:41:07,692: (573, 97)
2019-02-02 15:41:07,693: (573, 97)
2019-02-02 15:41:07,693: (573, 97)
2019-02-02 15:41:07,693: (573, 97)
2019-02-02 15:41:07,693: (573, 97)
2019-02-02 15:41:07,694: (573, 97)
2019-02-02 15:41:07,694: (573, 97)
2019-02-02 15:41:07,694: (573, 97)
2019-02-02 15:41:07,694: (573, 97)
2019-02-02 15:41:07,695: (573, 97)
2019-02-02 15:41:07,695: (573, 97)
2019-02-02 15:41:07,695: (573, 97)
2019-02-02 15:41:07,696: (573, 97)
2019-02-02 15:41:07,696: (573, 97)
2019-02-02 15:41:07,696: (517, 108)
2019-02-02 15:41:07,697: (517, 108)
2019-02-02 15:41:07,697: (517, 108)
2019-02-02 15:41:07,697: (517, 108)
2019-02-02 15:41:07,698: (517, 108)
2019-02-02 15:41:07,698: (517, 108)
2019-02-02 15:41:07,698: (517, 108)
2019-02-02 15:41:07,698: (517, 108)
2019-02-02 15:41:07,699: (517, 108)
2019-02-02 15:41:07,699: (517, 108)
2019-02-02 15:41:07,699: (517, 108)
2019-02-02 15:41:07,699: (517, 108)
2019-02-02 15:41:07,700: (517, 108)
2019-02-02 15:41:07,700: (517, 108)
2019-02-02 15:41:07,700: (517, 108)
2019-02-02 15:41:07,700: (517, 108)
2019-02-02 15:41:07,701: (517, 108)
2019-02-02 15:41:07,701: (517, 108)
2019-02-02 15:41:07,701: (517, 108)
2019-02-02 15:41:07,701: (517, 108)
2019-02-02 15:41:07,702: (517, 108)
2019-02-02 15:41:07,702: (517, 108)
2019-02-02 15:41:07,702: (517, 108)
2019-02-02 15:41:07,702: (517, 108)
2019-02-02 15:41:07,703: (517, 108)
2019-02-02 15:41:07,703: (517, 108)
2019-02-02 15:41:07,703: (517, 108)
2019-02-02 15:41:07,703: (517, 108)
2019-02-02 15:41:07,704: (517, 108)
